snapped_at,price,market_cap,total_volume
2015-08-01 00:00:00 UTC,0.002646078743921778,12800026.491906196,5658.298253059799
2015-08-02 00:00:00 UTC,0.002683844312354714,12982712.013844604,1967.3840919468998
2015-08-03 00:00:00 UTC,0.002630873036629524,12726471.063287107,6974.7169560300845
2015-08-04 00:00:00 UTC,0.002607241422423278,12612156.51819608,2378.6599494643388
2015-08-05 00:00:00 UTC,0.002630307196227012,12723733.891478075,40924.15690553714
2015-08-06 00:00:00 UTC,0.002519601936643277,12188213.072711749,7113.160232014233
2015-08-07 00:00:00 UTC,0.002448037267109066,11842029.245784227,3171.975175613387
2015-08-08 00:00:00 UTC,0.002406557128897309,11641375.02518779,23264.619857821508
2015-08-09 00:00:00 UTC,0.002275148655457725,11005705.378110444,2072.0518965705364
2015-08-10 00:00:00 UTC,0.002467229023776235,11934866.616678901,17528.169924949445
2015-08-11 00:00:00 UTC,0.002470252687239446,11949493.155106986,5963.613501366055
2015-08-12 00:00:00 UTC,0.002441996938564207,11812810.022595342,9409.815206443896
2015-08-13 00:00:00 UTC,0.002220320908706088,10740484.015169317,6640.199032210751
2015-08-14 00:00:00 UTC,0.002278451346135205,11021681.670676727,6024.163442828087
2015-08-15 00:00:00 UTC,0.002209908425693546,10690115.121683735,1857.5935256528642
2015-08-16 00:00:00 UTC,0.00211010010701701,10207306.69200004,7812.658051184435
2015-08-17 00:00:00 UTC,0.002168118291551202,10487961.34022464,1371.578658732947
2015-08-18 00:00:00 UTC,0.002034264821680916,9840464.373511592,28510.093384394644
2015-08-19 00:00:00 UTC,0.001790540998653657,8661485.328151105,21346.212829942673
2015-08-20 00:00:00 UTC,0.002029401661636676,9816939.53414555,10319.887396336902
2015-08-21 00:00:00 UTC,0.002039650899277908,9866518.751555828,10580.43006769274
2015-08-22 00:00:00 UTC,0.002034808281646999,9843093.28316862,4591.630219060275
2015-08-23 00:00:00 UTC,0.001939680895050172,9382928.191202942,688.2265657508281
2015-08-24 00:00:00 UTC,0.001863985410658096,9016762.139734564,783.4134011538532
2015-08-25 00:00:00 UTC,0.001847353020684491,8936305.338222178,5761.469068469208
2015-08-26 00:00:00 UTC,0.002031611011798316,9827626.948744928,4314.266523844079
2015-08-27 00:00:00 UTC,0.001998776236093488,9668793.42958265,4095.4439542834198
2015-08-28 00:00:00 UTC,0.00234898573458656,11362881.66060206,71252.56043994597
2015-08-29 00:00:00 UTC,0.002380092859006454,11513357.914408296,64762.98177478719
2015-08-30 00:00:00 UTC,0.00235340650287699,11384266.493295366,48798.00848876703
2015-08-31 00:00:00 UTC,0.002479804456246094,11995698.46801028,30643.03224296486
2015-09-01 00:00:00 UTC,0.002425936633260589,11735120.598640509,4713.042904529381
2015-09-02 00:00:00 UTC,0.002410030888108518,11658178.837255787,24556.100588242552
2015-09-03 00:00:00 UTC,0.002377477453938708,11500706.26742647,8888.325752340137
2015-09-04 00:00:00 UTC,0.002359488053468782,11413685.122225294,7625.991457720803
2015-09-05 00:00:00 UTC,0.00246896616761463,11943269.800901134,9408.885653943498
2015-09-06 00:00:00 UTC,0.002513630661102091,12159327.883526348,9445.801752875019
2015-09-07 00:00:00 UTC,0.002496904863575287,12078419.236369444,2081.8442584871955
2015-09-08 00:00:00 UTC,0.002275566629151337,11007727.265918372,10744.916210211753
2015-09-09 00:00:00 UTC,0.002172410844865453,10508725.95135594,17728.219246286822
2015-09-10 00:00:00 UTC,0.002207124791147672,10676649.68872456,8524.811170503997
2015-09-11 00:00:00 UTC,0.002222404351339603,10750562.370155774,3997.3627335354995
2015-09-12 00:00:00 UTC,0.002239591093743892,10833700.772060782,968.0064146759543
2015-09-13 00:00:00 UTC,0.002142819997997767,10365584.472783405,1567.0832924158067
2015-09-14 00:00:00 UTC,0.002113989675588317,10226121.922222942,3528.3264479349677
2015-09-15 00:00:00 UTC,0.002172465767655036,10508991.63247495,3677.6251641968634
2015-09-16 00:00:00 UTC,0.002124617187866819,10277530.9889487,7448.307720709547
2015-09-17 00:00:00 UTC,0.00220909299621729,10686170.59852004,4321.489465026385
2015-09-18 00:00:00 UTC,0.002227316873206334,10774325.990259925,22594.17977120689
2015-09-19 00:00:00 UTC,0.002273032507254314,10995468.8146194,5332.556317986774
2015-09-20 00:00:00 UTC,0.002205431150102138,10668456.943024755,3033.82494407621
2015-09-21 00:00:00 UTC,0.002124027518779475,10274678.549293682,1941.3145709301523
2015-09-22 00:00:00 UTC,0.002112757977826769,10220163.760919522,2766.8819178147387
2015-09-23 00:00:00 UTC,0.002044339606839236,9889199.70205122,2439.5225858540293
2015-09-24 00:00:00 UTC,0.002056551620732651,9948273.568131097,3404.5335823862342
2015-09-25 00:00:00 UTC,0.00209788769916117,10148230.920183426,931.1239212162868
2015-09-26 00:00:00 UTC,0.002029736131104148,9818557.482233532,4595.736617117037
2015-09-27 00:00:00 UTC,0.00204739068634958,9903958.861676015,2497.2244477147624
2015-09-28 00:00:00 UTC,0.002060424270614535,9967006.956619952,4205.364356811583
2015-09-29 00:00:00 UTC,0.00197864197823596,9571396.844328629,4196.38459358676
2015-09-30 00:00:00 UTC,0.001973929208137043,9548599.494758073,15655.867828946311
2015-10-01 00:00:00 UTC,0.002162458421310895,10460582.52952859,12360.893578629297
2015-10-02 00:00:00 UTC,0.002058307159321417,9956765.734320551,2745.2487686157606
2015-10-03 00:00:00 UTC,0.002053911232967786,9935501.070934325,1511.3086154439657
2015-10-04 00:00:00 UTC,0.002035739543894268,9847598.130752364,935.7026122174547
2015-10-05 00:00:00 UTC,0.00197677475473785,9562364.418405168,649.053619393371
2015-10-06 00:00:00 UTC,0.002047586006043419,9904903.692687288,2086.987633947712
2015-10-07 00:00:00 UTC,0.002054973704713246,9940640.625650914,1500.1433964616015
2015-10-08 00:00:00 UTC,0.0020111962186508,9728873.314252667,3351.6370240421325
2015-10-09 00:00:00 UTC,0.002112986880522172,10221271.044885261,2867.062788214554
2015-10-10 00:00:00 UTC,0.002082774441,10075122.700979307,1244.5757063107974
2015-10-11 00:00:00 UTC,0.002104317723719639,10179335.241958078,33.277741677829574
2015-10-12 00:00:00 UTC,0.00201466159911908,9745636.595353205,3560.759114417683
2015-10-13 00:00:00 UTC,0.002073794514321699,10031683.593340632,970.3985223326
2015-10-14 00:00:00 UTC,0.002044498126625196,9889966.518785017,1796.0279935056874
2015-10-15 00:00:00 UTC,0.001919962517755308,9287543.36853603,10564.818683581438
2015-10-16 00:00:00 UTC,0.001880173233862622,9095068.413249737,1246.7359239987202
2015-10-17 00:00:00 UTC,0.001968293040855434,9521335.343725862,2306.8437820850672
2015-10-18 00:00:00 UTC,0.001952243826614233,9443699.571195079,1543.4415002612825
2015-10-19 00:00:00 UTC,0.001878285765906765,9085938.05766486,955.9107312516971
2015-10-20 00:00:00 UTC,0.001891612600937461,9150404.71113767,1615.2166370763262
2015-10-21 00:00:00 UTC,0.001895818231622299,9170748.846513366,701.6912479942524
2015-10-22 00:00:00 UTC,0.001946086707266176,9413915.389242824,1861.5048704950361
2015-10-23 00:00:00 UTC,0.00196393758745706,9500266.462457111,1648.5898880637592
2015-10-24 00:00:00 UTC,0.001930170611998052,9336923.56065584,810.2295795826068
2015-10-25 00:00:00 UTC,0.002035836202514543,9848065.70296768,2338.8623895584865
2015-10-26 00:00:00 UTC,0.001845101891416458,8925415.823186498,9504.379790585297
2015-10-27 00:00:00 UTC,0.001953235730337798,9448497.763224782,1407.6060769626451
2015-10-28 00:00:00 UTC,0.001998398373745629,9666965.574658075,3346.304396083603
2015-10-29 00:00:00 UTC,0.002031637420648325,9827754.697769975,4254.01223916983
2015-10-30 00:00:00 UTC,0.002085699754629817,10089273.486191124,4811.615466583084
2015-10-31 00:00:00 UTC,0.002130595033352691,10306447.95929943,3622.235560615821
2015-11-01 00:00:00 UTC,0.002106657937173536,10190655.688968737,7724.406941064511
2015-11-02 00:00:00 UTC,0.00210461920947637,10180793.636075016,1386.924635295868
2015-11-03 00:00:00 UTC,0.00218100801466936,10550313.527499773,6050.413691920879
2015-11-04 00:00:00 UTC,0.002017546522693113,9759591.99946186,10384.21539144164
2015-11-05 00:00:00 UTC,0.001960300140775316,9482670.835722204,5163.577850758996
2015-11-06 00:00:00 UTC,0.001890011094721919,9142657.654466366,4148.044314234224
2015-11-07 00:00:00 UTC,0.00191433650889991,9260328.357433958,1208.7185304310856
2015-11-08 00:00:00 UTC,0.001850457070897709,8951320.736026444,896.5674510341005
2015-11-09 00:00:00 UTC,0.001884993621855152,9118386.348948885,870.8008775322293
2015-11-10 00:00:00 UTC,0.001868323401130165,9037746.546601392,2014.7652124749718
2015-11-11 00:00:00 UTC,0.001792823956281982,8672528.8083157,900.7413032113055
2015-11-12 00:00:00 UTC,0.0020750437,10037726.349933682,1970.4241450099726
2015-11-13 00:00:00 UTC,0.00196426692,9501859.561409274,839.2189314108305
2015-11-14 00:00:00 UTC,0.00192191199,9296973.660977107,324.0222614772817
2015-11-15 00:00:00 UTC,0.00186842172,9038222.150035882,63.11418843798597
2015-11-16 00:00:00 UTC,0.00191190681,9248575.037409887,322.8500671720697
2015-11-17 00:00:00 UTC,0.00191029801,9240792.698102154,209.1080285566727
2015-11-18 00:00:00 UTC,0.00186173085,9005856.025841495,1499.049381801562
2015-11-19 00:00:00 UTC,0.00182643648,8835124.571967388,659.9125239249803
2015-11-20 00:00:00 UTC,0.00176837841,8554276.983521277,835.0858750210953
2015-11-21 00:00:00 UTC,0.0018412559,8906811.391201476,999.0609513437598
2015-11-22 00:00:00 UTC,0.00181424595,8776154.631141245,88.4653463767537
2015-11-23 00:00:00 UTC,0.00182075556,8807643.93607723,113.99807975611328
2015-11-24 00:00:00 UTC,0.001913621674206545,9256870.44710781,656.6247520945327
2015-11-25 00:00:00 UTC,0.00188835668,9134654.660482228,1121.8792547447124
2015-11-26 00:00:00 UTC,0.0018453491,8926611.659261154,2047.9945632262722
2015-11-27 00:00:00 UTC,0.00176633412,8544388.023785196,1447.5113629146217
2015-11-28 00:00:00 UTC,0.00167063428,8081453.770568053,1540.8142693655598
2015-11-29 00:00:00 UTC,0.00164569184,7960798.293664295,2795.215860116491
2015-11-30 00:00:00 UTC,0.00169084455,8179218.053661597,2192.9353625054932
2015-12-01 00:00:00 UTC,0.00159918,7735803.93718308,345.88713988872377
2015-12-02 00:00:00 UTC,0.0016433956,7949690.5619313335,487.298514291473
2015-12-03 00:00:00 UTC,0.0016603884,8031890.7952657705,215.21982252556418
2015-12-04 00:00:00 UTC,0.00176667529,8546038.384738466,397.8879842990421
2015-12-05 00:00:00 UTC,0.00176962185,8560291.94621944,1506.1145859283813
2015-12-06 00:00:00 UTC,0.00184397148,8919947.620053597,1349.0149866661761
2015-12-07 00:00:00 UTC,0.00184163785,8908659.019557137,60.62944616114281
2015-12-08 00:00:00 UTC,0.0022958908,11106042.528034626,5106.083146558908
2015-12-09 00:00:00 UTC,0.00234560816,11346543.127863506,12093.999837308495
2015-12-10 00:00:00 UTC,0.002293005,11092082.88434103,1527.0701834993151
2015-12-11 00:00:00 UTC,0.0021263505,10285915.637846403,8704.397620114907
2015-12-12 00:00:00 UTC,0.00201794992,9761543.376089172,1985.3028441440572
2015-12-13 00:00:00 UTC,0.0020308979,9824177.372676527,375.3672014731677
2015-12-14 00:00:00 UTC,0.0019947465,9649300.159070378,829.006282984901
2015-12-15 00:00:00 UTC,0.00184139604,8907489.29835624,9372.620846246771
2015-12-16 00:00:00 UTC,0.001815656,8782975.545823537,4828.031577619599
2015-12-17 00:00:00 UTC,0.00184415092,8920815.635322977,4173.6104659951825
2015-12-18 00:00:00 UTC,0.00184134952,8907264.26452693,2782.4795768104373
2015-12-19 00:00:00 UTC,0.00182510935,8828704.770894866,7587.172619567608
2015-12-20 00:00:00 UTC,0.00172481439,8343542.283590361,2382.0756285762823
2015-12-21 00:00:00 UTC,0.00178626072,8640780.093930317,2913.920961671963
2015-12-22 00:00:00 UTC,0.00170568667,8251014.680890642,10593.6827067775
2015-12-23 00:00:00 UTC,0.00174632848,8447613.608973939,13981.919713443542
2015-12-29 00:00:00 UTC,0.00175454524,8487361.007239856,20352.207645219765
2015-12-30 00:00:00 UTC,0.001770827014252441,8566121.755477302,34283.348919532975
2015-12-31 00:00:00 UTC,0.00175814376,8504768.33173368,15284.83101678254
2016-01-01 00:00:00 UTC,0.00175508508,8489972.405830039,4073.361594355169
2016-01-02 00:00:00 UTC,0.00176770682,8551028.263198253,23901.283167662925
2016-01-03 00:00:00 UTC,0.00175520784,8490566.23972699,23107.17302354769
2016-01-04 00:00:00 UTC,0.00176014804,8514463.748831952,763.3690837439816
2016-01-05 00:00:00 UTC,0.00169835736,8215560.19474472,7470.016131315629
2016-01-06 00:00:00 UTC,0.00164773026,7970658.858117098,15176.953426247766
2016-01-07 00:00:00 UTC,0.00172532052,8345990.614889355,10412.07245884178
2016-01-08 00:00:00 UTC,0.001746033792,8446188.09803043,10229.151835889654
2016-01-09 00:00:00 UTC,0.0017499651,8465205.236754451,7787.273500160002
2016-01-10 00:00:00 UTC,0.00175752351,8501767.961298807,16775.29739021555
2016-01-11 00:00:00 UTC,0.00172614365,8349972.388232452,5334.132900215542
2016-01-12 00:00:00 UTC,0.0017608784,8517996.76060271,786.1234206814416
2016-01-13 00:00:00 UTC,0.0018192252,8800241.03902167,11252.245935417397
2016-01-14 00:00:00 UTC,0.0018136294,8773172.158925816,8159.783792333295
2016-01-15 00:00:00 UTC,0.00163196752,7894408.863649437,3906.652348021327
2016-01-16 00:00:00 UTC,0.00179322858,8674486.117531,2932.1572658989503
2016-01-17 00:00:00 UTC,0.00172314776,8335480.199950103,11376.951006127625
2016-01-18 00:00:00 UTC,0.00172539136,8346333.293231324,2531.970684680123
2016-01-19 00:00:00 UTC,0.0018159792,8784538.979478596,19250.946984521346
2016-01-20 00:00:00 UTC,0.0018261852,8833909.040999431,12704.166385835395
2016-01-21 00:00:00 UTC,0.00170874485,8265808.18811598,11276.860071885158
2016-01-22 00:00:00 UTC,0.0017200776,8320628.741192626,4982.664471690987
2016-01-23 00:00:00 UTC,0.00176507373,8538291.06789256,14300.467879192402
2016-01-24 00:00:00 UTC,0.0016928352,8188847.537589331,1750.6184889329788
2016-01-25 00:00:00 UTC,0.0017262344,8350411.378344446,16951.590784299675
2016-01-26 00:00:00 UTC,0.0018052976,8732868.271155946,20585.24623184814
2016-01-27 00:00:00 UTC,0.00198823464,9617799.970082032,21934.35133452393
2016-01-28 00:00:00 UTC,0.00194330624,9400465.277545022,16083.525879795023
2016-01-29 00:00:00 UTC,0.00189456,9164662.33146336,11917.47190311972
2016-01-30 00:00:00 UTC,0.0018092208,8751846.188592605,2109.1896460325593
2016-01-31 00:00:00 UTC,0.001639584,7931252.493491904,3328.7663608790604
2016-02-01 00:00:00 UTC,0.00177863717,8603902.263976645,5574.516845220767
2016-02-02 00:00:00 UTC,0.00181959584,8802033.95687412,19363.71074502855
2016-02-03 00:00:00 UTC,0.00182589504,8832505.433606634,14908.540472398774
2016-02-04 00:00:00 UTC,0.00178264584,8623293.630282419,12118.861157514335
2016-02-05 00:00:00 UTC,0.00177822913,8601928.428987132,10435.228764991432
2016-02-06 00:00:00 UTC,0.00184828165,8940797.44937608,2348.886430098979
2016-02-07 00:00:00 UTC,0.00175741956,8501265.118079614,8029.152171415582
2016-02-08 00:00:00 UTC,0.00181485504,8779101.016676394,10550.571020452477
2016-02-09 00:00:00 UTC,0.00179102411,8663822.310013771,10928.107249067789
2016-02-10 00:00:00 UTC,0.00182697749,8837741.630264798,10774.762642401905
2016-02-11 00:00:00 UTC,0.00187020768,9046861.475439934,14502.563138838805
2016-02-12 00:00:00 UTC,0.0022274304,10774875.159845222,66049.79458078493
2016-02-13 00:00:00 UTC,0.0022254168,10765134.65858338,32531.09355494817
2016-02-14 00:00:00 UTC,0.00208942448,10107291.311066115,7546.947852845708
2016-02-15 00:00:00 UTC,0.00222054724,10741578.860349067,8185.517249568418
2016-02-16 00:00:00 UTC,0.00253162086,12246352.891008401,59431.025793405744
2016-02-17 00:00:00 UTC,0.0020383965,9860450.77492228,35956.11141538151
2016-02-18 00:00:00 UTC,0.00210711,10192842.47806866,11534.770221167599
2016-02-19 00:00:00 UTC,0.00215140401,10407108.39994839,15863.970355466881
2016-02-20 00:00:00 UTC,0.0020600304,9965101.664000822,17632.911357462966
2016-02-21 00:00:00 UTC,0.0021274525,10291246.404826215,5384.873086189119
2016-02-22 00:00:00 UTC,0.00194822335,9424251.09208595,10777.928163517889
2016-02-23 00:00:00 UTC,0.00187874994,9088183.433281103,18617.326018399453
2016-02-24 00:00:00 UTC,0.00190010963,9191507.870804716,7735.088926986677
2016-02-25 00:00:00 UTC,0.001904139,9210999.370392233,4068.1649715993076
2016-02-26 00:00:00 UTC,0.00189173847,9151013.584678832,10073.577341338943
2016-02-27 00:00:00 UTC,0.00199648218,9657696.26218428,8851.725598968174
2016-02-28 00:00:00 UTC,0.00195624244,9463042.290071558,15708.493497423982
2016-02-29 00:00:00 UTC,0.00188749008,9130462.607247468,5859.191104311992
2016-03-01 00:00:00 UTC,0.00189371869,9160592.614977166,4327.099326872907
2016-03-02 00:00:00 UTC,0.0018252855,8829556.871261014,9439.612080792933
2016-03-03 00:00:00 UTC,0.00186555924,9024375.313498339,7367.238972818313
2016-03-04 00:00:00 UTC,0.00191602944,9268517.66887448,5575.570320840455
2016-03-05 00:00:00 UTC,0.00173991558,8416592.124795321,17730.311943457524
2016-03-06 00:00:00 UTC,0.00189093904,9147146.456687298,15865.721815191355
2016-03-07 00:00:00 UTC,0.0024327912,11768278.582338667,209364.24687921104
2016-03-08 00:00:00 UTC,0.00220354195,10659318.208430622,68061.8497424963
2016-03-09 00:00:00 UTC,0.00229661683,11109554.59405128,41093.08292578143
2016-03-10 00:00:00 UTC,0.00232290936,12742736.484155238,66748.49884482705
2016-03-11 00:00:00 UTC,0.00257868885,14145860.814035082,161467.8811269608
2016-03-12 00:00:00 UTC,0.00220189336,12078881.48192367,66685.30049476076
2016-03-13 00:00:00 UTC,0.0020707249,11359333.33700059,31991.22703385314
2016-03-14 00:00:00 UTC,0.002072925,11371402.38068415,31274.23295036755
2016-03-15 00:00:00 UTC,0.00214470756,11765178.50556836,15386.818756538429
2016-03-16 00:00:00 UTC,0.00209521632,11493685.42002064,14695.939027963981
2016-03-17 00:00:00 UTC,0.002138024,11728514.636834351,32458.968155588074
2016-03-18 00:00:00 UTC,0.002000572,10974497.004730055,19587.33171067444
2016-03-19 00:00:00 UTC,0.00205809934,11290073.560095266,23720.531608591373
2016-03-20 00:00:00 UTC,0.00203469708,11161696.259866174,11003.585489190473
2016-03-21 00:00:00 UTC,0.00206778773,11343220.963455733,10626.084086251589
2016-03-22 00:00:00 UTC,0.0020776364,11397247.611542167,7570.842273821567
2016-03-23 00:00:00 UTC,0.0021112838,11581826.467247913,9206.678853095975
2016-03-24 00:00:00 UTC,0.0020765949,11391534.27624085,10955.00790960635
2016-03-25 00:00:00 UTC,0.00209534472,11494389.781281022,13932.8830159192
2016-03-26 00:00:00 UTC,0.0020669064,11338386.269455627,10556.48010663901
2016-03-27 00:00:00 UTC,0.00200764728,11013309.723876193,19964.936262482544
2016-03-28 00:00:00 UTC,0.00211316,11592118.69930968,44620.74235111776
2016-03-29 00:00:00 UTC,0.00204449124,11215423.883557722,6956.167973148385
2016-03-30 00:00:00 UTC,0.00200522142,11000002.233166588,8471.917960507615
2016-03-31 00:00:00 UTC,0.00198544948,10891539.70529571,12497.322493984699
2016-04-01 00:00:00 UTC,0.00202542444,11110829.527798574,6510.7026163720575
2016-04-02 00:00:00 UTC,0.0020689731,11349723.523480814,8525.477584962944
2016-04-03 00:00:00 UTC,0.0021327435,11699547.505717114,19221.23632882661
2016-04-04 00:00:00 UTC,0.00226915417,12447852.735085623,140060.23048063167
2016-04-05 00:00:00 UTC,0.00214284057,11754936.79661569,65055.58690401021
2016-04-06 00:00:00 UTC,0.00213779592,11727263.46303164,20667.941967910778
2016-04-07 00:00:00 UTC,0.00213906608,11734231.153829835,29903.788967071356
2016-04-08 00:00:00 UTC,0.00215932584,11845369.705922212,8785.676090277606
2016-04-09 00:00:00 UTC,0.0020973708,11505504.20700094,8713.435635425047
2016-04-10 00:00:00 UTC,0.00184877387,10141781.099974504,91719.3083310981
2016-04-11 00:00:00 UTC,0.00191007968,10478085.13113037,13845.12563121995
2016-04-12 00:00:00 UTC,0.00186667278,10239968.785387943,22574.263980959622
2016-04-13 00:00:00 UTC,0.00184557015,10124206.5185328,19052.081841270843
2016-04-14 00:00:00 UTC,0.00186545148,10233269.124894904,7102.14285340518
2016-04-15 00:00:00 UTC,0.0018660524400000002,10236565.79890612,17856.70909292801
2016-04-16 00:00:00 UTC,0.00191337804,10496178.877289228,6077.174485081647
2016-04-17 00:00:00 UTC,0.00187047799,10260842.948251048,3476.6295170269577
2016-04-18 00:00:00 UTC,0.00189828158,10413364.534665205,3603.765082653039
2016-04-19 00:00:00 UTC,0.0018982095,10412969.126879781,920.5860596183707
2016-04-20 00:00:00 UTC,0.00189581964,10399859.120635705,11368.791738840751
2016-04-21 00:00:00 UTC,0.00184492947,10120691.953327954,24237.77718355378
2016-04-22 00:00:00 UTC,0.0019107737599999997,10481892.631625747,11488.868714049222
2016-04-23 00:00:00 UTC,0.00192926286,10583317.910281131,2164.84893119784
2016-04-24 00:00:00 UTC,0.00192707737,10571329.012376497,5996.429331003103
2016-04-25 00:00:00 UTC,0.00192014322,10533290.487192025,5352.589723762837
2016-04-26 00:00:00 UTC,0.0018152812800000002,9958051.482327325,46391.09468893205
2016-04-27 00:00:00 UTC,0.0018147391200000003,9955077.366276477,12810.238076070347
2016-04-28 00:00:00 UTC,0.0019188568700000002,10526233.983241139,25749.408400671036
2016-04-29 00:00:00 UTC,0.00187648626,10293802.392409323,3095.558822953607
2016-04-30 00:00:00 UTC,0.0018811926,10319619.865728574,8473.67326726838
2016-05-01 00:00:00 UTC,0.0018782568,10303515.007564766,3843.2747346625247
2016-05-02 00:00:00 UTC,0.00185795984,10192172.388191344,11694.197688984992
2016-05-03 00:00:00 UTC,0.001882254,10325442.366053892,8035.273973969921
2016-05-04 00:00:00 UTC,0.0018644862300000002,10227974.072662937,7896.428072534008
2016-05-05 00:00:00 UTC,0.00186751552,10244591.787012361,6163.2812834028255
2016-05-06 00:00:00 UTC,0.0018235760400000002,10003553.878029633,3774.9412998778917
2016-05-07 00:00:00 UTC,0.00180484464,9900799.419207653,4745.6772851091055
2016-05-08 00:00:00 UTC,0.0018169131,9967003.124008933,10139.695978076168
2016-05-09 00:00:00 UTC,0.00179619583,9853354.818643676,2991.26393444342
2016-05-10 00:00:00 UTC,0.00176077466,9659045.629037386,13785.717516120014
2016-05-11 00:00:00 UTC,0.00178158526,9773205.912879525,3154.2046747531567
2016-05-12 00:00:00 UTC,0.00178709283,9803418.677263083,5022.046166030637
2016-05-13 00:00:00 UTC,0.00176474709,9680837.10724287,8346.883771348746
2016-05-14 00:00:00 UTC,0.00178557176,9795074.574596953,1843.0143462367014
2016-05-15 00:00:00 UTC,0.00175351571,9619225.355119485,2831.4366155085722
2016-05-16 00:00:00 UTC,0.00169675089,9307831.740161343,3838.395198140419
2016-05-17 00:00:00 UTC,0.0016784856200000003,9207634.321170382,6880.019356968606
2016-05-18 00:00:00 UTC,0.0017046749600000003,9351300.649293467,2086.4548935632847
2016-05-19 00:00:00 UTC,0.00163439969,8965793.034410525,11442.14087160702
2016-05-20 00:00:00 UTC,0.00162172896,8896285.469357759,17997.359559329678
2016-05-21 00:00:00 UTC,0.00162128118,8893829.091747366,16860.501450527412
2016-05-22 00:00:00 UTC,0.00162748425,8927857.146291332,8605.661980477113
2016-05-23 00:00:00 UTC,0.0015732712500000003,8630461.998244958,7062.100643683876
2016-05-24 00:00:00 UTC,0.0015601915000000007,8558710.68052302,11041.998362022396
2016-05-25 00:00:00 UTC,0.001526787,8375464.296391626,11159.079855358958
2016-05-26 00:00:00 UTC,0.00147916632,8114232.5036727395,16690.909114687867
2016-05-27 00:00:00 UTC,0.001421592,7798398.231080016,23260.46412852905
2016-05-28 00:00:00 UTC,0.0013530752,7422537.01919977,20146.867185951283
2016-05-29 00:00:00 UTC,0.0014532084799999997,7971836.11037659,20730.464183273954
2016-05-30 00:00:00 UTC,0.00145308928,7971182.21736851,6579.605514328541
2016-05-31 00:00:00 UTC,0.0015251380899999993,8366418.904445684,11801.132461905107
2016-06-01 00:00:00 UTC,0.00150427872,8251991.084009554,7346.291287019789
2016-06-02 00:00:00 UTC,0.00151411792,8305965.782710196,991.5159454351888
2016-06-03 00:00:00 UTC,0.00152188932,8348597.193138094,4999.291430956589
2016-06-04 00:00:00 UTC,0.0015198438999999998,8337376.674374752,5552.71746784945
2016-06-05 00:00:00 UTC,0.0014936350000000003,8193603.046358732,3563.0375944409116
2016-06-06 00:00:00 UTC,0.0014925047999999994,8187403.131277067,1344.2326789240396
2016-06-07 00:00:00 UTC,0.0014910464999999997,8179403.364719306,9274.898845880627
2016-06-08 00:00:00 UTC,0.0014698152000000003,8062935.255470291,2461.4154999516745
2016-06-09 00:00:00 UTC,0.00154221069,8460073.717950504,5184.909349568524
2016-06-10 00:00:00 UTC,0.0015697051699999998,8610899.62594412,3537.1104762948244
2016-06-11 00:00:00 UTC,0.00159045568,8724730.275299216,3516.101826699381
2016-06-12 00:00:00 UTC,0.0015986602800000004,8769738.08212897,12753.558598745345
2016-06-13 00:00:00 UTC,0.0015494336,8499696.287975693,8609.023712041999
2016-06-14 00:00:00 UTC,0.0017423282399999997,9557854.479187246,39946.28789813498
2016-06-15 00:00:00 UTC,0.00165681253,9088742.693531763,9100.493055190207
2016-06-16 00:00:00 UTC,0.0016993278599999996,9321968.171914998,13638.285661292393
2016-06-17 00:00:00 UTC,0.0016412276099999994,9003248.815851297,14028.079439665335
2016-06-18 00:00:00 UTC,0.0017330765799999995,9507102.836677613,12770.949398316425
2016-06-19 00:00:00 UTC,0.0018184294800000008,9975321.498837754,12370.313195727245
2016-06-20 00:00:00 UTC,0.0017400274559999998,9545233.115339043,10712.750465044672
2016-06-21 00:00:00 UTC,0.0016757571600000002,9192666.863814423,15614.960821962579
2016-06-22 00:00:00 UTC,0.0016040354499999997,8799224.542533748,31270.175627174085
2016-06-23 00:00:00 UTC,0.0016203278000000002,8888599.154532226,10553.045487993219
2016-06-24 00:00:00 UTC,0.0018011024,9880270.689588835,48551.11435616592
2016-06-25 00:00:00 UTC,0.0017924861399999995,9833004.647895768,24878.577739006978
2016-06-26 00:00:00 UTC,0.0020767098,11392164.58082666,97544.36584358159
2016-06-27 00:00:00 UTC,0.003047010000000001,16714920.591901984,297991.2790091614
2016-06-28 00:00:00 UTC,0.00234804009,12880595.616999084,383285.3592734838
2016-06-29 00:00:00 UTC,0.0019824290699999997,10874970.703781111,123999.32623290212
2016-06-30 00:00:00 UTC,0.0020887257599999996,11458080.287449043,130648.09775277681
2016-07-01 00:00:00 UTC,0.0020466842000000005,11227453.759488955,35672.23856269871
2016-07-02 00:00:00 UTC,0.00200290583,10987299.648346255,29507.762756735334
2016-07-03 00:00:00 UTC,0.0019676718400000004,10794017.268247122,21001.390781758164
2016-07-04 00:00:00 UTC,0.0019207011899999998,10536351.33183732,56251.134173415325
2016-07-05 00:00:00 UTC,0.0018490553300000003,10143325.09935416,47244.42642649451
2016-07-06 00:00:00 UTC,0.0018520180600000002,10159577.686869541,17622.21050556273
2016-07-07 00:00:00 UTC,0.0017753635999999996,9739075.879551832,16302.008275718203
2016-07-08 00:00:00 UTC,0.0018707546900000006,10262360.835795818,12589.700781854186
2016-07-09 00:00:00 UTC,0.0018113362399999999,9936410.25688603,13614.365212026332
2016-07-10 00:00:00 UTC,0.00182740201,10024541.923601193,7173.595935015392
